2018,先進理工学部,複合文章表現　01学術的文章の作成　01,佐渡島　紗織／坂本　麻裕子／外村　江里奈,春クォーター  無フルOD,基礎科目 選択必修,1,1,"","",日本語,語学,日本語,日本語,初級レベル（入門・導入）,オンデマンド,false,true,春クォーター,なし,なし,なし,"準教科書：『これから研究を書くひとのためのガイドブック』（佐渡島紗織・吉野亜矢子、2008年、ひつじ書房）
（どうしても購入しなければならないというものではないが、授業内容が本書に準拠しているので、手元に置くことをお勧めします。）","[{""name""=>""レポート"", ""rate""=>""100％"", ""detail""=>""毎回、授業内容をふまえた文章を書く課題が出ます。　視聴をふまえた、全9編の課題の合計点で評価します。""}]"
2018,先進理工学部,複合文章表現　02学術的文章の作成　02,佐渡島　紗織／坂本　麻裕子／外村　江里奈,夏クォーター  無フルOD,基礎科目 選択必修,1,1,"","",日本語,語学,日本語,日本語,初級レベル（入門・導入）,オンデマンド,false,true,夏クォーター,なし,なし,なし,"準教科書：『これから研究を書くひとのためのガイドブック』（佐渡島紗織・吉野亜矢子、2008年、ひつじ書房）
（どうしても購入しなければならないというものではないが、授業内容が本書に準拠しているので、手元に置くことをお勧めします。）","[{""name""=>""レポート"", ""rate""=>""100％"", ""detail""=>""毎回、授業内容をふまえた文章を書く課題が出ます。　視聴をふまえた、全9編の課題の合計点で評価します。""}]"
2018,先進理工学部,複合文章表現　03学術的文章の作成　03,佐渡島　紗織／太田　裕子／坂本　麻裕子／外村　江里奈,秋クォーター  無フルOD,基礎科目 選択必修,1,1,"","",日本語,語学,日本語,日本語,初級レベル（入門・導入）,オンデマンド,false,true,秋クォーター,なし,なし,なし,"教科書：『これから研究を書くひとのためのガイドブック』（佐渡島紗織・吉野亜矢子、2008年、ひつじ書房）
（どうしても購入しなければならないというものではないが、授業内容が本書に準拠しているので、手元に置くことをお勧めします。）

また、以下の教科書も参考になります。
『レポート・論文をさらによくする「書き直し」ガイド―大学生・大学院生のための自己点検法29』（佐渡島紗織・坂本麻裕子・大野真澄：編著、2015年、大修館書店）","[{""name""=>""レポート"", ""rate""=>""100％"", ""detail""=>""毎回、授業内容をふまえた文章を書く課題が出ます。　視聴をふまえた、全9編の課題の合計点で評価します。""}]"
2018,先進理工学部,精神分析論,膳場　百合子,春学期  火4時限,特論科目 選択必修,2,2,63-202教室,西早稲田（旧大久保）,日本語,心理学,心理学,心理学研究法,中級レベル（発展・応用）,講義,false,false,春学期,2,4,63-202教室,小此木啓吾　1989　フロイト　講談社学術文庫,"[{""name""=>""試験"", ""rate""=>""80％"", ""detail""=>""第15週目の理解度の確認の回に行う最終試験で評価する。""}, {""name""=>""平常点評価"", ""rate""=>""20％"", ""detail""=>""小テストなどの結果を平常点として考慮する。""}]"
2018,先進理工学部,心理学I,膳場　百合子,春学期  月3時限,特論科目 選択必修,2,2,63-201教室,西早稲田（旧大久保）,日本語,心理学,心理学,概論,中級レベル（発展・応用）,講義,false,false,春学期,1,3,63-201教室,なし,"[{""name""=>""試験"", ""rate""=>""100％"", ""detail""=>""第15週「理解度の確認」の回に最終試験を行う。""}]"
2018,先進理工学部,心理学II,膳場　百合子,秋学期  月3時限,特論科目 選択必修,2,2,54-304教室,西早稲田（旧大久保）,日本語,心理学,心理学,概論,中級レベル（発展・応用）,講義,false,false,秋学期,1,3,54-304教室,なし,"[{""name""=>""試験"", ""rate""=>""100％"", ""detail""=>""第15回「理解度の確認」の週に行う最終試験で評価する。""}]"
2018,先進理工学部,生物と環境適応,坂巻　義章,春学期  木3時限,特論科目 選択必修,2,2,52-202教室,西早稲田（旧大久保）,日本語,生物学,生物学,生物学,中級レベル（発展・応用）,講義,false,false,春学期,4,3,52-202教室,特に指定せず、プリントを配布します。,"[{""name""=>""試験"", ""rate""=>""70％"", ""detail""=>""最終回に理解度の確認を行います。授業の全範囲の理解度について評価します。小レポートを行った場合は60％とし、10％をレポート評価とします。""}, {""name""=>""レポート"", ""rate""=>"""", ""detail""=>""当初の予定にはありませんが、状況により小レポートを課す場合があるかもしれません。その場合は上記のように試験から10％分を移します。""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""出席をとる際に簡単なまとめを書いてもらうことがあります（不定期、毎回ではありません）。講義時の質問なども評価します。""}]"
2018,先進理工学部,情報倫理,石倉　義博,春学期  火4時限,特論科目 選択必修,2,2,54-103教室,西早稲田（旧大久保）,日本語,哲学,倫理学,応用倫理学,中級レベル（発展・応用）,講義,false,false,春学期,2,4,54-103教室,特に指定しない。,"[{""name""=>""試験"", ""rate""=>""90％"", ""detail""=>""期末試験によって行なう。その他不定期に行なう課題等も考慮する(10%)。""}, {""name""=>""レポート"", ""rate""=>""10％"", ""detail""=>""筆記試験によって行なう。その他不定期に行なう課題等も考慮する(10%)。""}, {""name""=>""平常点評価"", ""rate""=>""0％"", ""detail""=>""出席は原則として取らない。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""特になし""}]"
2018,先進理工学部,デジタル家電の興亡,伊藤　裕太,春学期  火5時限,特論科目 選択必修,2,2,52-104教室,西早稲田（旧大久保）,日本語,経営学,経営学,経営戦略,中級レベル（発展・応用）,講義,false,false,春学期,2,5,52-104教室,なし,"[{""name""=>""試験"", ""rate""=>""25％"", ""detail""=>""定期試験の実施が義務付けられましたので、試験を行なう予定です。（30点）""}, {""name""=>""レポート"", ""rate""=>""10％"", ""detail""=>""レポート記述能力向上のためにレポートを提出していただきます。（10点）\n\nレポートの提出と試験を受けることが単位取得の必要条件となります。""}, {""name""=>""平常点評価"", ""rate""=>""65％"", ""detail""=>""第1回と第15回を除き、出席をとります。評価の際は、出席を重視します（各回5点・合計60点）。\nまた、加点制度を採っています。授業への参画に応じて加点しています。""}]"
2018,先進理工学部,生命倫理,森川　功,春学期  金4時限,特論科目 選択必修,2,2,57-201室,西早稲田（旧大久保）,日本語,科学技術論,科学技術論,科学技術倫理,中級レベル（発展・応用）,講義,false,false,春学期,5,4,57-201室,なし。,"[{""name""=>""レポート"", ""rate""=>""100％"", ""detail""=>""レポート提出の機会は5回以上与える（昨年度の場合には10部まで提出することが可能であった）。課題とされたレポートはすべてを提出する必要はなく、選択的に提出できるが、最低でも2回は提出しなければならない。各々のレポートは50点満点で採点し、高得点のもの2つの合計点をもって成績とする。つまり、レポートを3回提出し、各々の得点が42点、37点、40点であった場合には、42点＋40点＝82点が成績となる。また、質疑応答などによる講義への貢献も評価する。例えば、レポートの成績が86点であった者が講義への貢献で5点を得ていたならば、最終的に成績は91点となる。""}]"
2018,先進理工学部,開発倫理,内藤　順子,春学期  木3時限,特論科目 選択必修,2,2,56-103教室,西早稲田（旧大久保）,日本語,国際関係論,国際公共政策,開発研究,中級レベル（発展・応用）,講義,false,false,春学期,4,3,56-103教室,特になし,"[{""name""=>""試験"", ""rate""=>""80％"", ""detail""=>""第15回目の授業時間中に試験を実施し、理解度の確認を行います。""}, {""name""=>""平常点評価"", ""rate""=>""20％"", ""detail""=>""毎回の授業後にリアクションペーパーを提出してもらいます。""}]"
2018,先進理工学部,科学技術政策論,綾部　広則,秋学期  火3時限,特論科目 選択必修,2,2,54-404教室,西早稲田（旧大久保）,日本語,科学技術論,科学技術論,科学技術政策,中級レベル（発展・応用）,講義,false,false,秋学期,2,3,54-404教室,指定しない。資料を配布する。,"[{""name""=>""試験"", ""rate""=>""100％"", ""detail""=>""科学技術政策を論ずる上で必要な基本的な知識が身についているかどうかで評価する。詳細については講義中に説明する。""}]"
2018,先進理工学部,日本産業の将来設計,眞野　芳樹,秋学期  金4時限,特論科目 選択必修,2,2,52-303教室,西早稲田（旧大久保）,日本語,経済学,応用経済学,応用経済学,中級レベル（発展・応用）,講義,false,false,秋学期,5,4,52-303教室,なし,なし
2018,先進理工学部,消費者の経済学,眞野　芳樹,秋学期  金5時限,特論科目 選択必修,2,2,54-104教室,西早稲田（旧大久保）,日本語,経済学,経済学一般,経済学一般,中級レベル（発展・応用）,講義,false,false,秋学期,5,5,54-104教室,なし,なし
2018,先進理工学部,雇用環境と労働,篠崎　武久,秋学期  木3時限,特論科目 選択必修,2,2,53-304教室,西早稲田（旧大久保）,日本語,経済学,応用経済学,労働経済学・医療経済学・教育経済学,中級レベル（発展・応用）,講義,false,false,秋学期,4,3,53-304教室,"・特に指定しない。
・講義時に使用するスライドは、Course N@vi上にアップロードする。","[{""name""=>""試験"", ""rate""=>""90％"", ""detail""=>""・第15回目の授業時間中に試験を実施し、理解度の確認を行う。\n・基本的に、上記試験の点数に基づいて評価を決定する。\n・上記試験は自筆ノートも含めて持ち込み不可。\n・いくつかの例外ケースを除き、上記試験未受験者は、単位を取得できないので注意すること。""}, {""name""=>""平常点評価"", ""rate""=>""10％"", ""detail""=>""・上記試験の結果に出席点を付加する。\n・2次登録結果発表日以降の授業において、一定回数以上の欠席があった場合には、単位の取得を認めない。""}]"
