2018,創造理工学部,エンジニアリング・プラクティス,石村　康生／岩崎　清隆／岩田　浩康／上杉　繁／梅津　信二郎／梅津　光生／大谷　淳／小野田　弘士／勝田　正文／草鹿　仁／菅野　重樹／関谷　弘志／高西　淳夫／滝沢　研二／中垣　隆雄／松田　佑／宮下　朋之／吉田　誠,通年  無その他,専門必修,3,2,"",西早稲田（旧大久保）,日本語,機械工学,機械工学,機械工学,上級レベル,演習／ゼミ,false,false,通年,なし,なし,なし,各教員に個別に確認すること。,なし
2018,創造理工学部,エンジニアリング・プラクティス　　【前年度成績S評価者用】,石村　康生／岩崎　清隆／岩田　浩康／上杉　繁／梅津　信二郎／梅津　光生／大谷　淳／小野田　弘士／勝田　正文／草鹿　仁／菅野　重樹／関谷　弘志／高西　淳夫／滝沢　研二／中垣　隆雄／松田　佑／宮下　朋之／吉田　誠,通年  無その他,専門必修,3,2,"",西早稲田（旧大久保）,日本語,機械工学,機械工学,機械工学,上級レベル,演習／ゼミ,false,false,通年,なし,なし,なし,各教員に個別に確認すること。,なし
2018,創造理工学部,メカニカルドローイング・デザインA,岩田　浩康／小安　正史／鈴木　秀和／関谷　弘志／中島　宏／森　豊,春学期  木1-4,専門必修,3,2,"",西早稲田（旧大久保）,日本語,機械工学,機械工学,設計工学・機械機能要素・トライボロジー,上級レベル,講義,false,false,春学期,4,1,"","使用する教科書や製図用具，CAD製図で使用する記憶媒体など事前用意するものは
CourseN@viで指示する．","[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""理解度確認試験を実施．\n評価については「その他」を参照のこと．""}, {""name""=>""レポート"", ""rate""=>""0％"", ""detail""=>""「その他」を参照のこと．""}, {""name""=>""平常点評価"", ""rate""=>""0％"", ""detail""=>""課題並びに授業への出席を加味して評価する．\n評価については「その他」を参照のこと．""}, {""name""=>""その他"", ""rate""=>""100％"", ""detail""=>""すべての課題（約20課題のレポート課題と図面課題，小テスト）に対し，各課題の難易度\nに対応した重みを各課題ごとに付し，期限外や再提出を配慮して集計し，さらに，理解度\n確認試験，出欠や遅刻を加味して成績を評価する．\n一つでも未提出課題があった場合は，原則として本科目の単位は与えない．""}]"
2018,創造理工学部,メカニカルドローイング・デザインA,岩田　浩康／小安　正史／鈴木　秀和／関谷　弘志／中島　宏／森　豊,春学期  木1-4,専門必修,3,2,"",西早稲田（旧大久保）,日本語,機械工学,機械工学,設計工学・機械機能要素・トライボロジー,上級レベル,講義,false,false,春学期,4,2,"","使用する教科書や製図用具，CAD製図で使用する記憶媒体など事前用意するものは
CourseN@viで指示する．","[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""理解度確認試験を実施．\n評価については「その他」を参照のこと．""}, {""name""=>""レポート"", ""rate""=>""0％"", ""detail""=>""「その他」を参照のこと．""}, {""name""=>""平常点評価"", ""rate""=>""0％"", ""detail""=>""課題並びに授業への出席を加味して評価する．\n評価については「その他」を参照のこと．""}, {""name""=>""その他"", ""rate""=>""100％"", ""detail""=>""すべての課題（約20課題のレポート課題と図面課題，小テスト）に対し，各課題の難易度\nに対応した重みを各課題ごとに付し，期限外や再提出を配慮して集計し，さらに，理解度\n確認試験，出欠や遅刻を加味して成績を評価する．\n一つでも未提出課題があった場合は，原則として本科目の単位は与えない．""}]"
2018,創造理工学部,メカニカルドローイング・デザインA,岩田　浩康／小安　正史／鈴木　秀和／関谷　弘志／中島　宏／森　豊,春学期  木1-4,専門必修,3,2,"",西早稲田（旧大久保）,日本語,機械工学,機械工学,設計工学・機械機能要素・トライボロジー,上級レベル,講義,false,false,春学期,4,3,"","使用する教科書や製図用具，CAD製図で使用する記憶媒体など事前用意するものは
CourseN@viで指示する．","[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""理解度確認試験を実施．\n評価については「その他」を参照のこと．""}, {""name""=>""レポート"", ""rate""=>""0％"", ""detail""=>""「その他」を参照のこと．""}, {""name""=>""平常点評価"", ""rate""=>""0％"", ""detail""=>""課題並びに授業への出席を加味して評価する．\n評価については「その他」を参照のこと．""}, {""name""=>""その他"", ""rate""=>""100％"", ""detail""=>""すべての課題（約20課題のレポート課題と図面課題，小テスト）に対し，各課題の難易度\nに対応した重みを各課題ごとに付し，期限外や再提出を配慮して集計し，さらに，理解度\n確認試験，出欠や遅刻を加味して成績を評価する．\n一つでも未提出課題があった場合は，原則として本科目の単位は与えない．""}]"
2018,創造理工学部,メカニカルドローイング・デザインA,岩田　浩康／小安　正史／鈴木　秀和／関谷　弘志／中島　宏／森　豊,春学期  木1-4,専門必修,3,2,"",西早稲田（旧大久保）,日本語,機械工学,機械工学,設計工学・機械機能要素・トライボロジー,上級レベル,講義,false,false,春学期,4,4,"","使用する教科書や製図用具，CAD製図で使用する記憶媒体など事前用意するものは
CourseN@viで指示する．","[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""理解度確認試験を実施．\n評価については「その他」を参照のこと．""}, {""name""=>""レポート"", ""rate""=>""0％"", ""detail""=>""「その他」を参照のこと．""}, {""name""=>""平常点評価"", ""rate""=>""0％"", ""detail""=>""課題並びに授業への出席を加味して評価する．\n評価については「その他」を参照のこと．""}, {""name""=>""その他"", ""rate""=>""100％"", ""detail""=>""すべての課題（約20課題のレポート課題と図面課題，小テスト）に対し，各課題の難易度\nに対応した重みを各課題ごとに付し，期限外や再提出を配慮して集計し，さらに，理解度\n確認試験，出欠や遅刻を加味して成績を評価する．\n一つでも未提出課題があった場合は，原則として本科目の単位は与えない．""}]"
2018,創造理工学部,メカニカルドローイング・デザインA　　【前年度成績S評価者用】,岩田　浩康／小安　正史／鈴木　秀和／関谷　弘志／中島　宏／森　豊,春学期  無その他,専門必修,3,2,"",西早稲田（旧大久保）,日本語,機械工学,機械工学,設計工学・機械機能要素・トライボロジー,上級レベル,講義,false,false,春学期,なし,なし,なし,なし,なし
2018,創造理工学部,卒業論文・計画,石村　康生／岩崎　清隆／岩田　浩康／上杉　繁／梅津　信二郎／梅津　光生／大谷　淳／小野田　弘士／勝田　正文／草鹿　仁／菅野　重樹／関谷　弘志／高西　淳夫／滝沢　研二／中垣　隆雄／松田　佑／宮下　朋之／吉田　誠,通年  無その他,専門必修,4,6,"",西早稲田（旧大久保）,日本語,機械工学,機械工学,卒業論文/研究、修士/博士論文,総仕上げ,論文,false,false,通年,なし,なし,なし,なし,なし
2018,創造理工学部,卒業論文・計画　　【前年度成績S評価者用】,石村　康生／岩崎　清隆／岩田　浩康／上杉　繁／梅津　信二郎／梅津　光生／大谷　淳／小野田　弘士／勝田　正文／草鹿　仁／菅野　重樹／関谷　弘志／高西　淳夫／滝沢　研二／中垣　隆雄／松田　佑／宮下　朋之／吉田　誠,通年  無その他,専門必修,4,6,"",西早稲田（旧大久保）,日本語,機械工学,機械工学,卒業論文/研究、修士/博士論文,総仕上げ,論文,false,false,通年,なし,なし,なし,なし,なし
2018,創造理工学部,メカトロニクスラボA,石井　裕之／岩田　浩康／亀崎　允啓／菅野　重樹／高西　淳夫／長濱　峻介,秋学期  木1-2,専門選択,1,2,63号館実験室,西早稲田（旧大久保）,日本語,機械工学,機械工学,知能機械学・機械システム,初級レベル（入門・導入）,講義,false,false,秋学期,4,1,63号館実験室,ガイダンスにて配布,なし
2018,創造理工学部,メカトロニクスラボA,石井　裕之／岩田　浩康／亀崎　允啓／菅野　重樹／高西　淳夫／長濱　峻介,秋学期  木1-2,専門選択,1,2,63号館実験室,西早稲田（旧大久保）,日本語,機械工学,機械工学,知能機械学・機械システム,初級レベル（入門・導入）,講義,false,false,秋学期,4,2,63号館実験室,ガイダンスにて配布,なし
2018,創造理工学部,メカトロニクス,高西　淳夫／高信　英明,秋学期  水5時限,専門選択,2,2,57-201室,西早稲田（旧大久保）,日本語,機械工学,機械工学,知能機械学・機械システム,中級レベル（発展・応用）,講義,false,false,秋学期,3,5,57-201室,高西研究室自家製「メカトロニクス・テキスト」,"[{""name""=>""試験"", ""rate""=>""80％"", ""detail""=>""ミニ中間試験＋定期試験""}, {""name""=>""平常点評価"", ""rate""=>""20％"", ""detail""=>""出席""}]"
2018,創造理工学部,マテリアルファンダメンタルズ,吉田　誠,秋学期  月1時限,専門選択,2,2,52-304教室,西早稲田（旧大久保）,日本語,機械工学,機械工学,機械材料・材料力学,中級レベル（発展・応用）,講義,false,false,秋学期,1,1,52-304教室,"生協にて、

「例題で学ぶはじめての塑性力学」

W.F.Smith著 Fundamentals of Materials Science and Engineering 6th edition を購入してください。",なし
2018,創造理工学部,フルードダイナミクスA,勝田　正文／草鹿　仁／滝沢　研二／中垣　隆雄,春学期  木5時限,専門選択,2,2,54-302教室,西早稲田（旧大久保）,日本語,機械工学,機械工学,流体工学,中級レベル（発展・応用）,講義,false,false,春学期,4,5,54-302教室,"教科書（textbook)　：
（著者 authors）　Donald F. Elger, Barbara C. Williams, Clayton T. Crowe, John A. Roberson
（書名　title）　Engineering fluid mechanics, SI version, (10th Ed..), Wiley（出版社）

第1回目の講義までの購入して持参すること（生協で販売している）
Purchase a textbook by the time of the first class and bring it every class. The textbook is available at Coop.

http://as.wiley.com/WileyCDA/WileyTitle/productCd-1118318757.html　参考（reference)","[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""no examination""}, {""name""=>""レポート"", ""rate""=>""40％"", ""detail""=>""採点結果による\nBased on score""}, {""name""=>""平常点評価"", ""rate""=>""60％"", ""detail""=>""講義、演習の出席、正答率による\nParticipation on drill and its score""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""特になし""}]"
